tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,latitude,longitude
1.41E+18,03/07/2021 12:08,AkadaFestival,und,0,Twitter for Android,http://twitter.com/download/android,@TONTOLET G #AkadaFestival,25/01/2021 14:37,💚,10188,let's Gain,Gain account+,#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:08,AkadaFestival,en,0,Twitter for iPhone,http://twitter.com/download/iphone,@TONTOLET Rest #AkadaFestival,25/02/2018 05:55,♛ NO 1 CITIZEN 💫🧢,9994,..... nothing but a good heart......,Anywhere safe,#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:07,AkadaFestival,en,0,Twitter Web App,https://mobile.twitter.com,@TONTOLET Alright #AkadaFestival,09/03/2013 22:00,Oyinbra Amor♥️♥️,14807,"Proud supporter of Chelsea FC, iPromote Brands Relationship and Motivational freak","Abuja, Nigeria",#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:07,AkadaFestival,en,0,Twitter for Android,http://twitter.com/download/android,"@chidinmaekile I'm donating for this lady first
#AkadaFestival https://t.co/sGzFQK3emU",03/05/2020 18:56,Peter Adekanye,424,"Son of Yahweh, Humanitarian, Entrepreneur, Agro consultant, Enthusiast.","Kwara, Nigeria",#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:07,AkadaFestival,en,0,Twitter for iPhone,http://twitter.com/download/iphone,@TONTOLET Pick #AkadaFestival,25/02/2018 05:55,♛ NO 1 CITIZEN 💫🧢,9994,..... nothing but a good heart......,Anywhere safe,#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:07,AkadaFestival,en,0,Twitter for iPhone,http://twitter.com/download/iphone,@TONTOLET Yeah  #AkadaFestival,18/08/2020 22:12,♛OLAMI🌹,16381,RT whenever you see #ENDSWAT,Nigeria,#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:07,,en,0,Twitter for Android,http://twitter.com/download/android,"Identity is the beliefs, personalities and qualities that make up a person ~ excerpt from Author, Bolanle Oguunaike… https://t.co/KYNIMEZwDQ",28/04/2019 08:39,Akada Children’s Book Festival,142,The 3rd Edition of Nigeria's Largest Children's Book Festival taking place July 1 - 3. Register for Free in the link below.,,#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:07,AkadaFestival,en,0,Twitter for iPhone,http://twitter.com/download/iphone,@TONTOLET Give #AkadaFestival,08/04/2020 19:51,SACCHARINE,23619,Pr/Content Management| Dm is open for promotion,"Lagos, Nigeria",#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:07,AkadaFestival,und,0,Twitter for iPhone,http://twitter.com/download/iphone,@TONTOLET Ok #AkadaFestival,18/08/2020 22:12,♛OLAMI🌹,16381,RT whenever you see #ENDSWAT,Nigeria,#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:07,AkadaFestival,en,0,Twitter Web App,https://mobile.twitter.com,@TONTOLET Nice #AkadaFestival,09/03/2013 22:00,Oyinbra Amor♥️♥️,14807,"Proud supporter of Chelsea FC, iPromote Brands Relationship and Motivational freak","Abuja, Nigeria",#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:07,AkadaFestival,en,0,Twitter for iPhone,http://twitter.com/download/iphone,@TONTOLET Deal #AkadaFestival,25/02/2018 05:55,♛ NO 1 CITIZEN 💫🧢,9994,..... nothing but a good heart......,Anywhere safe,#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:07,AkadaFestival,en,0,Twitter for iPhone,http://twitter.com/download/iphone,@TONTOLET Things #AkadaFestival,08/04/2020 19:51,SACCHARINE,23619,Pr/Content Management| Dm is open for promotion,"Lagos, Nigeria",#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:07,AkadaFestival,und,0,Twitter for iPhone,http://twitter.com/download/iphone,@TONTOLET Now  #AkadaFestival,18/08/2020 22:12,♛OLAMI🌹,16381,RT whenever you see #ENDSWAT,Nigeria,#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:07,AkadaFestival,en,0,Twitter for iPhone,http://twitter.com/download/iphone,@TONTOLET Well #AkadaFestival,08/04/2020 19:51,SACCHARINE,23619,Pr/Content Management| Dm is open for promotion,"Lagos, Nigeria",#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:07,AkadaFestival,en,17,Twitter for iPhone,http://twitter.com/download/iphone,RT @TONTOLET: What was the last thing you purchased? Ensure you add #AkadaFestival to your responses and i might refund you,25/02/2018 05:55,♛ NO 1 CITIZEN 💫🧢,9994,..... nothing but a good heart......,Anywhere safe,#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:07,AkadaFestival,und,0,Twitter Web App,https://mobile.twitter.com,@TONTOLET Ok #AkadaFestival,09/03/2013 22:00,Oyinbra Amor♥️♥️,14807,"Proud supporter of Chelsea FC, iPromote Brands Relationship and Motivational freak","Abuja, Nigeria",#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:07,"AkadaFestival, AkadaFestival, AkadaFestival",en,0,Twitter Web App,https://mobile.twitter.com,"@chidinmaekile Pls ma A laptop, to help with my graphics designing development training 🥺 

#AkadaFestival
#AkadaFestival
#AkadaFestival",24/06/2011 17:14,Lasgidi babe🔞♻️,3225,"•Boss baby 🤸
•Biz-Admin graduate👩‍🎓
•Friendly-shy👩‍🌾
•Entrepreneur
•Educationists📔📒
•Pisces baby ♓☯
•PR handler🗣️
•Chelsea fc babe⚽
•Hardworking bitch💪",lagos,#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:07,AkadaFestival,en,0,Twitter for iPhone,http://twitter.com/download/iphone,@TONTOLET Okay #AkadaFestival,08/04/2020 19:51,SACCHARINE,23619,Pr/Content Management| Dm is open for promotion,"Lagos, Nigeria",#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:07,AkadaFestival,en,0,Twitter for iPhone,http://twitter.com/download/iphone,@TONTOLET Help #AkadaFestival,18/08/2020 22:12,♛OLAMI🌹,16381,RT whenever you see #ENDSWAT,Nigeria,#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:07,AkadaFestival,en,17,Twitter Web App,https://mobile.twitter.com,RT @TONTOLET: What was the last thing you purchased? Ensure you add #AkadaFestival to your responses and i might refund you,09/03/2013 22:00,Oyinbra Amor♥️♥️,14807,"Proud supporter of Chelsea FC, iPromote Brands Relationship and Motivational freak","Abuja, Nigeria",#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:07,AkadaFestival,en,17,Twitter for Android,http://twitter.com/download/android,RT @TONTOLET: What was the last thing you purchased? Ensure you add #AkadaFestival to your responses and i might refund you,28/01/2016 07:35,King of Abia,13853,Digital Marketer,"Lagos, Nigeria",#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:07,AkadaFestival,en,17,Twitter for iPhone,http://twitter.com/download/iphone,RT @TONTOLET: What was the last thing you purchased? Ensure you add #AkadaFestival to your responses and i might refund you,08/04/2020 19:51,SACCHARINE,23619,Pr/Content Management| Dm is open for promotion,"Lagos, Nigeria",#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:07,AkadaFestival,en,0,Twitter for Android,http://twitter.com/download/android,@TONTOLET Support me #AkadaFestival,01/02/2020 16:41,BadBoyStine ❁,11815,"iHype-Austin || iCreate - iPromote || Wild Imagination || Don Baba & Laycon❤️ 
Super Man || Proudly

           Dm for Ads and Campaigns",♥️,#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:07,AkadaFestival,en,17,Twitter for iPhone,http://twitter.com/download/iphone,RT @TONTOLET: What was the last thing you purchased? Ensure you add #AkadaFestival to your responses and i might refund you,18/08/2020 22:12,♛OLAMI🌹,16381,RT whenever you see #ENDSWAT,Nigeria,#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:07,AkadaFestival,en,0,Twitter for Android,http://twitter.com/download/android,@TONTOLET Bless me #AkadaFestival,01/02/2020 16:41,BadBoyStine ❁,11815,"iHype-Austin || iCreate - iPromote || Wild Imagination || Don Baba & Laycon❤️ 
Super Man || Proudly

           Dm for Ads and Campaigns",♥️,#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:07,AkadaFestival,en,0,Twitter for Android,http://twitter.com/download/android,@TONTOLET Any amount #AkadaFestival,01/02/2020 16:41,BadBoyStine ❁,11815,"iHype-Austin || iCreate - iPromote || Wild Imagination || Don Baba & Laycon❤️ 
Super Man || Proudly

           Dm for Ads and Campaigns",♥️,#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:06,AkadaFestival,en,0,Twitter for Android,http://twitter.com/download/android,@TONTOLET Credit me #AkadaFestival,01/02/2020 16:41,BadBoyStine ❁,11815,"iHype-Austin || iCreate - iPromote || Wild Imagination || Don Baba & Laycon❤️ 
Super Man || Proudly

           Dm for Ads and Campaigns",♥️,#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:06,AkadaFestival,en,17,Twitter for Android,http://twitter.com/download/android,RT @TONTOLET: What was the last thing you purchased? Ensure you add #AkadaFestival to your responses and i might refund you,01/02/2020 16:41,BadBoyStine ❁,11815,"iHype-Austin || iCreate - iPromote || Wild Imagination || Don Baba & Laycon❤️ 
Super Man || Proudly

           Dm for Ads and Campaigns",♥️,#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:06,AkadaFestival,en,0,Twitter for Android,http://twitter.com/download/android,"@chidinmaekile I'm donating for this lady first
#AkadaFestival https://t.co/CRlsyIqJEr",03/05/2020 18:56,Peter Adekanye,424,"Son of Yahweh, Humanitarian, Entrepreneur, Agro consultant, Enthusiast.","Kwara, Nigeria",#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:06,AkadaFestival,en,0,Twitter for iPhone,http://twitter.com/download/iphone,Author and screenwriter Joseph Aderoju will be at the #AkadaFestival and he will be reading his book “Bundi” in the… https://t.co/BPiBiJHGUB,08/04/2020 19:51,SACCHARINE,23619,Pr/Content Management| Dm is open for promotion,"Lagos, Nigeria",#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:06,AkadaFestival,en,0,Twitter for Android,http://twitter.com/download/android,"@TONTOLET #1000 worth of recipe for the moin moin I cooked this morning.
 #AkadaFestival",19/02/2018 09:50,Stylusy,140,"Am just cool, social and friendly... Am just me...","Johannesburg, South Africa",#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:06,AkadaFestival,en,0,Twitter for Android,http://twitter.com/download/android,"@TONTOLET I paid 7k that i was owing a friend
0033853521 access bank
#AkadaFestival",15/06/2013 11:17,Hay wizzle,14,,,#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:05,AkadaFestival,en,0,Twitter for Android,http://twitter.com/download/android,"@lbrahimchatta @Jayjaybobo_ #AkadaFestival 
I need money to rent house 😭",25/02/2019 17:53,Official_Vickkhie,318,"Lover of Christ, Science& Technology-freak, purpose-driven, Ambitious,Music&Movieslover, picture-freak, Knowledge Enthusiastic","Ikorudu, Nigeria",#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:05,Akadafestival,en,0,Twitter for iPhone,http://twitter.com/download/iphone,#Akadafestival has created the best for parents &amp; teachers workshops with a variety of topics focused on exceptiona… https://t.co/kpYv26Ah42,18/08/2020 22:12,♛OLAMI🌹,16381,RT whenever you see #ENDSWAT,Nigeria,#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:05,AkadaFestival,en,0,Twitter Web App,https://mobile.twitter.com,@chidinmaekile #AkadaFestival I will do my song in the studio.,23/08/2010 11:29,Minister Kelechi Chukwu,9,,"Lagos, Nigeria",#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:05,AkadaFestival,en,0,Twitter for Android,http://twitter.com/download/android,@chidinmaekile Pay for my sch fees #AkadaFestival,09/03/2021 18:25,Ay Whales,109,,,#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:04,,en,0,Twitter for Android,http://twitter.com/download/android,What is the best kind of festival? The kind that is brought right to your home and filled with lots of excitement!… https://t.co/pq2CHOpE5r,25/01/2021 14:37,💚,10188,let's Gain,Gain account+,#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:04,,en,0,Twitter for Android,http://twitter.com/download/android,"Parents &amp; teachers will be coached on topics related to finance for kids, reading to kids with special needs, feedi… https://t.co/A5V9Jmlndv",12/09/2015 03:49,Lékè,20794,"I can help you or your brand reach a wider audience using a variety of social media platforms to attract your targeted customer(s).
||
📥 talkwithleke@yahoo.com","Ibadan, Nigeria",#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:04,AkadaFestival,en,0,Twitter for Android,http://twitter.com/download/android,@chidinmaekile @Seyifunmi_1ng Medical bills #AkadaFestival,05/07/2012 20:20,Kelechi 🇳🇬,787,"Analyst,  Simple and open minded,,  A seeker of truth... Gods son #Asenal fan","Umuahia, Nigeria",#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:04,Akadafestival,en,0,Twitter for Android,http://twitter.com/download/android,-#Akadafestival has created the best for parents &amp; teachers workshops with a variety of topics focused on exception… https://t.co/ZMUW8DjlFo,12/09/2015 03:49,Lékè,20794,"I can help you or your brand reach a wider audience using a variety of social media platforms to attract your targeted customer(s).
||
📥 talkwithleke@yahoo.com","Ibadan, Nigeria",#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:04,,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"Parents &amp; teachers will be coached on topics related to finance for kids, reading to kids with special needs, feedi… https://t.co/imFhR2qqki",18/08/2020 22:12,♛OLAMI🌹,16381,RT whenever you see #ENDSWAT,Nigeria,#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:04,AkadaFestival,en,0,Twitter for Android,http://twitter.com/download/android,@chidinmaekile Yeah now #AkadaFestival,12/09/2015 03:49,Lékè,20794,"I can help you or your brand reach a wider audience using a variety of social media platforms to attract your targeted customer(s).
||
📥 talkwithleke@yahoo.com","Ibadan, Nigeria",#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:04,AkadaFestival,en,0,Twitter for Android,http://twitter.com/download/android,@chidinmaekile Yes nah #AkadaFestival,12/09/2015 03:49,Lékè,20794,"I can help you or your brand reach a wider audience using a variety of social media platforms to attract your targeted customer(s).
||
📥 talkwithleke@yahoo.com","Ibadan, Nigeria",#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:04,akadafestival,en,1,Twitter for iPhone,http://twitter.com/download/iphone,"RT @AkadaFestival: .@safarifitness1 are at it again! Having us move around with awesome dance steps!
Join us at #akadafestival, register fo…",24/05/2010 10:32,Omawumi O,4800,Comms consultant helping individuals & organisations to build bigger + better brands | EIC at GLAZIA Magazine | TEDx Speaker and Certified Coach 👇🏽,Heaven on Earth,#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:04,AkadaFestival,fr,0,Twitter for Android,http://twitter.com/download/android,@chidinmaekile Change #AkadaFestival,12/09/2015 03:49,Lékè,20794,"I can help you or your brand reach a wider audience using a variety of social media platforms to attract your targeted customer(s).
||
📥 talkwithleke@yahoo.com","Ibadan, Nigeria",#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:04,AkadaFestival,en,22,Twitter for Android,http://twitter.com/download/android,"RT @chidinmaekile: Picking another set of  winners now.
If I credit you N80k 

What are you buying first ? 
Reply me with #AkadaFestival

I…",12/09/2015 03:49,Lékè,20794,"I can help you or your brand reach a wider audience using a variety of social media platforms to attract your targeted customer(s).
||
📥 talkwithleke@yahoo.com","Ibadan, Nigeria",#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:04,AkadaFestival,en,0,Twitter for Android,http://twitter.com/download/android,@GiveAwayAlertNG Down #AkadaFestival,12/09/2015 03:49,Lékè,20794,"I can help you or your brand reach a wider audience using a variety of social media platforms to attract your targeted customer(s).
||
📥 talkwithleke@yahoo.com","Ibadan, Nigeria",#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:03,AkadaFestival,en,0,Twitter for Android,http://twitter.com/download/android,The children’s activities at #AkadaFestival are hands-on the most engaging I’ve seen in such a long time. Bring you… https://t.co/OsjCn2IuDc,25/01/2021 14:37,💚,10188,let's Gain,Gain account+,#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:03,AkadaFestival,en,0,Twitter for Android,http://twitter.com/download/android,@GiveAwayAlertNG Slow #AkadaFestival,12/09/2015 03:49,Lékè,20794,"I can help you or your brand reach a wider audience using a variety of social media platforms to attract your targeted customer(s).
||
📥 talkwithleke@yahoo.com","Ibadan, Nigeria",#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:03,AkadaFestival,cy,0,Twitter for Android,http://twitter.com/download/android,@chidinmaekile @Seyifunmi_1ng mosdef #AkadaFestival,05/07/2012 20:20,Kelechi 🇳🇬,787,"Analyst,  Simple and open minded,,  A seeker of truth... Gods son #Asenal fan","Umuahia, Nigeria",#AkadaFestival,15:17.7,United States,,
1.41E+18,03/07/2021 12:03,AkadaFestival,en,0,Twitter for Android,http://twitter.com/download/android,@GiveAwayAlertNG Fast one #AkadaFestival,12/09/2015 03:49,Lékè,20794,"I can help you or your brand reach a wider audience using a variety of social media platforms to attract your targeted customer(s).
||
📥 talkwithleke@yahoo.com","Ibadan, Nigeria",#AkadaFestival,15:17.7,United States,,
